\STAR_ID='HD 185144'
\DATA_CATEGORY='Planet Radial Velocity Curve'
\NUMBER_OF_POINTS='229'
\TIME_REFERENCE_FRAME='HJD'
\MINIMUM_DATE='2453237.75286'
\DATE_UNITS='days'
\MAXIMUM_DATE='2456847.87141'
\MINIMUM_VALUE='-6.69489726375'
\VALUE_UNITS='m/s'
\MAXIMUM_VALUE='4.65386042679'
\REFERENCE='Howard & Fulton, 2016'
\BIBCODE='2016arXiv160603134H'
\TELESCOPE='10m Keck I'
 2454634.03576  -1.28532074165                   1.0275384 
 2454634.95066    1.4759382964                   0.6896327 
 2454636.00429   1.19054901546                    0.631866 
 2454637.03153  -2.19819423207                   0.7502592 
 2454637.99019  0.191087527571                   0.9663639 
 2454639.03027  0.110952324144                   0.6675652 
 2454640.07326 -0.901932045699                   0.6824937 
 2454640.98455   2.74175746133                   0.8069524 
 2454642.01397  0.567173107348                   0.7536654 
 2454644.13483 -0.586528667175                   0.7084738 
  2454674.9834  -1.91361922763                   0.6134948 
 2454688.90739 -0.384416395788                   0.7454509 
 2454689.92482  -1.84436237308                   0.6620461 
 2454717.86868  -4.68080464463                   0.5988061 
 2454718.92554  0.337882694264                   0.5338971 
 2454719.92657 -0.763722237013                   0.6005895 
 2454720.87602 -0.629314573031                   0.5729559 
 2454721.89011  -2.01943182458                    0.552911 
 2454722.80256  -2.07883210291                   0.5811798 
 2454723.82152 -0.292326953832                   0.5165963 
 2454724.85351  -1.91457480033                    0.529084 
 2454725.80782   2.09491603706                   0.5544564 
  2454726.8406  -0.18231347376                   0.5551093 
 2454727.85014   -1.9923372795                   1.0036424 
 2454779.79877  -1.73674971867                   0.7804281 
 2454928.14747  -4.10295155831                   0.7235804 
 2454929.14061  -2.75043529783                   0.7815109 
 2454930.10071 -0.644868789203                   0.7976497 
 2454956.05245   1.10196468509                   0.6140113 
 2454957.04713  0.160399464747                   0.6628045 
 2454984.10711  -4.34209936126                   0.5225933 
 2454985.07915   -2.6711168925                   0.5657451 
 2454989.03504   -2.5137448532                   0.5488273 
 2454995.12463  -4.15425413742                   0.5627939 
 2455014.86863  -2.09036693801                   0.5686588 
 2455015.95977 -0.624720156118                   0.5517861 
 2455017.08691   1.04297403221                    0.587033 
 2455019.04795   1.34247355757                    0.627744 
 2455042.99633  -1.63798074622                   0.6036712 
  2455043.8838  -2.20059886992                   0.5969638 
 2455073.95541  -3.75941843427                   0.5301619 
 2455107.71447  -2.37308691724                   1.1714401 
 2455135.84503  -6.69489726375                   0.7792162 
 2455170.70645  -1.09268065768                   0.8037209 
  2455196.6927 -0.927683799052                   0.7387131 
  2455197.7017  -1.03376818691                   0.8213736 
 2455198.69118 -0.245664350568                   0.7779481 
 2455261.16869   2.05281277792                   0.5723688 
 2455285.15651  -3.88880479849                   0.6989051 
 2455286.14826  -5.49250060809                    0.735929 
 2455290.12979  -3.82088816121                    0.692842 
 2455312.13843   -2.6020247043                   0.6810789 
 2455313.12948  -2.00767347043                   0.6248313 
 2455319.04903  -4.75056636014                   0.7421418 
 2455322.06244  -1.00723380831                   0.6175665 
 2455343.09104  0.843120069419                   0.5813576 
 2455344.12298  -1.57504209907                   0.5910313 
 2455344.98601 -0.393518022799                   0.5781268 
 2455374.08558  -5.02367104936                   0.6191928 
 2455375.05564 -0.346107559296                   0.5522541 
 2455376.12771  -1.28450450274                   0.5728012 
 2455395.98438  -2.53399989891                   0.7086389 
 2455404.94944   -3.9957314115                   1.1193961 
 2455427.73175  0.135674099115                   0.5156091 
 2455428.72469   0.76474129679                   0.5174761 
 2455431.72145   1.97790606353                   0.5524621 
 2455432.71967 0.0310629229833                   0.5203477 
 2455434.71896  -1.36845541418                   0.5321861 
 2455436.71884  -1.30976367569                   0.5753562 
 2455437.71888 -0.199024032013                   0.5638142 
 2455438.71744 -0.696247432004                     0.58652 
 2455440.71692    1.1517982042                   0.5340119 
 2455455.74244  -2.23858594181                   0.5495951 
 2455455.88741  -2.54876925981                   0.5317911 
 2455464.70148   -1.3382570259                   0.5666648 
  2455465.7041   -2.5370341875                    0.562973 
  2455466.7025  -2.04365936648                   0.5701182 
 2455467.69792  -0.85024131411                   0.5423838 
 2455468.69841   -2.0433953445                   0.5614543 
 2455469.69735  -2.87098995423                   0.6852675 
 2455470.75266  -3.53598475264                   0.2085897 
 2455471.79289 -0.893310888417                   0.5917578 
  2455486.7724   1.20288124727                   0.6741392 
  2455490.8599 -0.509092907452                   0.7033403 
 2455522.67827   0.10477129007                   0.7553779 
 2455526.67891   2.54412117329                   0.7077705 
  2455634.1529  -2.28805737218                   0.7502734 
 2455635.16523   1.12813660247                   0.7665209 
 2455636.16388  0.607438455888                   0.6922044 
 2455668.14498   2.37445292452                   0.6379071 
 2455671.14057   1.00115418392                   0.6746185 
 2455672.14028   1.56445287461                   0.6649089 
 2455673.14114   2.09599714932                   0.6544068 
 2455700.13016   2.46798317402                   0.6018539 
 2455704.12694  -1.41280571804                   0.6066793 
 2455705.13007  -1.83500646372                   0.5954246 
 2455706.13207  0.521075089514                   0.5950823 
 2455723.12846 -0.100147600541                   0.5278613 
 2455724.12647 -0.098520009055                   0.5540879 
 2455726.07719  -1.14612193546                   0.5816085 
 2455727.13274   0.32360614254                    0.530223 
 2455729.12168 -0.552574749523                   0.6155242 
  2455731.8982    3.1712582995                   0.4770604 
 2455735.12933   3.17470657048                   0.5144469 
 2455753.00075  0.738017189849                   0.6782502 
 2455782.82942 -0.914086034731                   0.6139076 
 2455795.80346   2.41138751073                   0.5619227 
 2455806.71916  0.200030195326                   0.6189572 
 2455807.71471   1.12196769955                   0.5536352 
  2455810.7139   3.39192641759                   0.5073047 
 2455841.88365  0.633184641458                   0.7573817 
 2455842.73235   1.19013495261                   1.3838061 
 2455853.68653   2.65660380383                   0.6618053 
 2455877.74286  -3.34082573243                   0.8196936 
 2455901.68018   1.36514603926                   0.7718105 
 2455902.68143  0.799865283157                   0.8358431 
 2455995.16705   1.72110792972                   0.8571322 
 2455997.15595  0.155948118959                   1.3571876 
 2456000.16787   2.42852576908                    0.770787 
  2456019.1611   2.65056412871                   0.7836553 
 2456028.15025   1.95646186664                   0.6604997 
 2456074.11968   2.33322606158                   0.6667527 
 2456075.12439 -0.902989595252                   0.5894858 
 2456076.12356   2.92614220333                   0.5519888 
 2456110.13547  -1.90518360167                   0.5810968 
 2456134.10959   0.83002647677                   0.5944315 
 2456148.79668  0.341531231378                   0.6160508 
 2456177.71346  -2.95842064071                   0.5553841 
 2456196.69936   3.97308450647                   0.5678329 
 2456437.11671   2.96607591223                   0.5401171 
 2456449.11721  0.813756176159                   0.5697782 
 2456450.12968     2.214909441                   0.5725799 
  2456452.0325   2.70512326685                   0.5401379 
 2456475.12261   1.36954069075                   0.5742989 
 2456506.84375   3.37116479721                   0.4939871 
 2456507.78328   2.66995924408                   0.6133943 
  2456512.7593    2.0767303597                    0.590972 
 2456513.76573   4.21485258599                   0.3958863 
 2456518.72678   1.64939237097                    0.567908 
 2456519.86876 -0.343207861949                    0.612498 
  2456521.9094   1.76748244047                   0.5689418 
 2456522.91973 -0.331418903549                    0.564257 
 2456524.02298     1.418223378                   0.5811068 
 2456524.73798  0.991560431797                   0.5891556 
 2456526.04186   -1.2424595471                   0.6368663 
  2456529.7259  -1.15793798984                   0.6153758 
 2456530.72404 -0.573103289902                   0.6092884 
 2456531.72529  0.104120795682                   0.5645063 
  2456532.7223    3.9408406156                   0.5272827 
 2456533.95832   2.82336791034                   0.5080858 
 2456585.71337  -3.88602536873                   0.7449388 
 2456828.12063 -0.560242152117                   0.5502722 
 2456829.12325  0.832234546592                   0.5704433 
  2456829.9247 -0.925046056501                   0.5746806 
 2456845.84837    4.5252504777                   0.6195632 
 2456847.87141   2.21093092135                   1.0148189 
